Query ID,Document ID,Score
Q56,CACM-1680,50.618472674511295
Q56,CACM-2451,50.61526269057809
Q56,CACM-2396,50.47353289890252
Q56,CACM-2610,50.15120784421356
Q56,CACM-3160,50.0030592391717
Q56,CACM-2033,49.82049770048979
Q56,CACM-1350,49.787860898546285
Q56,CACM-3041,49.498233329218664
Q56,CACM-2289,49.456454856889984
Q56,CACM-2534,49.3808973938138
Q56,CACM-2484,49.2764528443274
Q56,CACM-3145,49.095173936112445
Q56,CACM-2971,48.99878808024752
Q56,CACM-1741,48.861251838805885
Q56,CACM-2061,48.808907373231946
Q56,CACM-2341,48.79824398833525
Q56,CACM-3036,48.58846276938051
Q56,CACM-1805,48.45758247586344
Q56,CACM-1408,48.40681277863365
Q56,CACM-2198,48.323636903436004
Q56,CACM-2850,48.248934247769775
Q56,CACM-2739,48.23217618444396
Q56,CACM-1307,48.023067897030984
Q56,CACM-2421,48.010733072270796
Q56,CACM-2898,47.97958458926216
Q56,CACM-2060,47.917564169453435
Q56,CACM-0724,47.868612435901305
Q56,CACM-3153,47.79588408769186
Q56,CACM-2202,47.77648055371444
Q56,CACM-2217,47.660312615581496
Q56,CACM-2622,47.626712185042805
Q56,CACM-2092,47.404553343754166
Q56,CACM-2480,47.22590899230816
Q56,CACM-0464,47.09220755764808
Q56,CACM-3097,47.024849833540266
Q56,CACM-2499,46.92072662343291
Q56,CACM-2175,46.87098728134412
Q56,CACM-1572,46.65883986593652
Q56,CACM-2390,46.473249077880666
Q56,CACM-2692,46.350625802170214
Q57,CACM-1366,84.99938046633245
Q57,CACM-3138,80.44954238517045
Q57,CACM-2002,67.96683958670693
Q57,CACM-2470,67.37098622591047
Q57,CACM-2931,66.91258378362139
Q57,CACM-3087,66.83958378738126
Q57,CACM-1665,65.70020590811762
Q57,CACM-2634,63.81891999449955
Q57,CACM-1709,63.70292817606144
Q57,CACM-1856,63.00958019477215
Q57,CACM-3049,59.90375923785027
Q57,CACM-1695,59.5783265708329
Q57,CACM-2188,59.432146187983086
Q57,CACM-1650,58.66158491360774
Q57,CACM-1691,57.343594203803
Q57,CACM-2753,57.231701372614594
Q57,CACM-2233,56.2346515317108
Q57,CACM-1264,55.771599920357104
Q57,CACM-1344,54.74801334964191
Q57,CACM-1698,54.48280737764301
Q57,CACM-2812,53.253694548042034
Q57,CACM-1470,53.10151589055168
Q57,CACM-3077,52.4758600786483
Q57,CACM-2592,52.330484138715846
Q57,CACM-3142,51.748906278948965
Q57,CACM-2993,51.68903164669062
Q57,CACM-2786,50.8140904206165
Q57,CACM-1747,50.66566691951424
Q57,CACM-1844,50.589709882177274
Q57,CACM-2216,49.9999477860443
Q57,CACM-3166,49.902335630427864
Q57,CACM-2849,49.771357183387636
Q57,CACM-1474,49.56212992262831
Q57,CACM-3002,48.73408987962646
Q57,CACM-2289,48.69761784826011
Q57,CACM-3047,48.584519344087134
Q57,CACM-2217,48.28464589934973
Q57,CACM-2035,47.581613616151564
Q57,CACM-1978,47.56696502975803
Q57,CACM-2314,45.64521824569816
Q57,CACM-2542,45.402450769534475
Q57,CACM-2145,45.305423790665614
Q57,CACM-2525,44.69012143024266
Q57,CACM-1827,44.556663769340076
Q57,CACM-1680,44.5364549359436
Q57,CACM-2484,44.3065058347148
Q57,CACM-1637,44.287117527379905
Q57,CACM-2697,44.267538390301375
Q57,CACM-2344,44.133725510195696
Q57,CACM-2198,43.86397763158124
Q57,CACM-0695,43.656064394265826
Q57,CACM-1423,43.45317741830705
Q57,CACM-2722,43.43496049081137
Q57,CACM-1012,43.38841878374182
Q57,CACM-1519,43.28591164573282
Q57,CACM-1591,43.12738262065463
Q57,CACM-2402,42.6399655842563
Q57,CACM-2534,42.41435201048088
Q57,CACM-2828,42.37355656021126
Q57,CACM-2670,42.328328495061996
Q57,CACM-1862,41.82547900797821
Q57,CACM-2978,41.74309113298706
Q57,CACM-2645,41.09758856879117
Q57,CACM-2771,41.08519438259231
Q57,CACM-1066,41.04277743371406
Q57,CACM-2003,40.851166921800896
Q57,CACM-3021,40.8182373855334
Q57,CACM-1605,40.78170568184391
Q57,CACM-1252,40.70571279238669
Q57,CACM-3015,40.664340520660474
Q57,CACM-1032,40.480893581363766
Q57,CACM-2167,40.407674141236555
Q57,CACM-0675,40.28479289571359
Q57,CACM-2692,40.126477684294514
Q57,CACM-1455,39.85607862684561
Q57,CACM-1874,39.47474590673681
Q57,CACM-2767,39.471920479894266
Q57,CACM-2046,39.43037144594682
Q57,CACM-2979,39.41479638861246
Q57,CACM-1433,39.30759402894389
Q57,CACM-1719,39.01644273184658
Q57,CACM-1946,38.977485181548516
Q57,CACM-2194,38.9720447600735
Q57,CACM-1631,38.94861332064142
Q57,CACM-2319,38.717966054279636
Q57,CACM-2263,38.63923639448867
Q57,CACM-0944,38.626784350983264
Q57,CACM-2986,38.56091996357924
Q57,CACM-1188,38.25470699144822
Q57,CACM-2480,38.24636302214635
Q57,CACM-3059,38.06501779794511
Q57,CACM-1379,37.67592682181179
Q57,CACM-2572,37.65551187936956
Q57,CACM-1206,37.647707214646864
Q57,CACM-2092,37.60511601743269
Q57,CACM-2999,37.48431993704454
Q57,CACM-3147,37.33417218348739
Q57,CACM-1609,37.21977923401522
Q57,CACM-1768,37.02933443772723
Q57,CACM-2033,37.00320916376922
Q58,CACM-1665,121.29476692486251
Q58,CACM-1856,92.22173752964548
Q58,CACM-1681,83.82785967910019
Q58,CACM-2905,83.72338452040898
Q58,CACM-2437,79.61797827272332
Q58,CACM-3087,78.80327151088805
Q58,CACM-2233,76.48366681930924
Q58,CACM-2931,75.89855325312115
Q58,CACM-2002,74.16148827303059
Q58,CACM-2127,73.71336679943306
Q58,CACM-1700,70.76947811499925
Q58,CACM-1235,70.68404910247415
Q58,CACM-1725,67.77016127095986
Q58,CACM-2033,66.46512991015175
Q58,CACM-2484,66.42567844627308
Q58,CACM-1699,66.32373477149501
Q58,CACM-3138,66.03925099825749
Q58,CACM-1456,65.41513964104281
Q58,CACM-0944,65.30282504344738
Q58,CACM-3134,65.13553396033704
Q58,CACM-2753,64.39685117242125
Q58,CACM-2194,63.61969666031258
Q58,CACM-1855,62.96093420685529
Q58,CACM-2711,62.731305784173415
Q58,CACM-1470,60.7176840254715
Q58,CACM-1527,59.40682672129772
Q58,CACM-1650,58.75711107615771
Q58,CACM-0695,57.92391816464515
Q58,CACM-2739,57.87354541455292
Q58,CACM-1264,57.75145919218076
Q58,CACM-1051,56.88176937804173
Q58,CACM-2111,56.523897504219036
Q58,CACM-2572,55.85477220632026
Q58,CACM-3041,55.48632593059854
Q58,CACM-1976,54.12498229163844
Q58,CACM-2846,53.95960842146863
Q58,CACM-2998,53.794022961473104
Q58,CACM-2705,53.556320097735956
Q58,CACM-2289,53.49892673018079
Q58,CACM-2203,53.20703668173946
Q58,CACM-1886,52.85206622233027
Q58,CACM-0144,52.394463225221884
Q58,CACM-2060,52.33964127692132
Q58,CACM-2990,52.3295128734716
Q58,CACM-1457,52.13593818386819
Q58,CACM-1379,51.543747230648016
Q58,CACM-1703,50.44660395926593
Q58,CACM-1272,50.054378426081726
Q58,CACM-1488,50.02085829983989
Q58,CACM-2046,49.81539655718735
Q58,CACM-1441,49.71515003083573
Q58,CACM-1525,49.370808053935505
Q58,CACM-1162,48.5892890707498
Q58,CACM-2265,48.555010169085236
Q58,CACM-1888,48.014396120539736
Q58,CACM-3046,47.69570123260627
Q58,CACM-2989,47.03807314975944
Q58,CACM-2307,46.96668573371344
Q58,CACM-1455,46.56470627212139
Q58,CACM-1032,46.40178952885397
Q58,CACM-2091,46.323783995657855
Q58,CACM-1711,46.2245625003622
Q58,CACM-2229,46.02882180035391
Q58,CACM-2396,45.752565464834554
Q58,CACM-2786,45.5885095106838
Q58,CACM-0078,45.307941707415395
Q58,CACM-1112,45.252366748776616
Q58,CACM-1462,45.06875925235581
Q58,CACM-1307,44.99500576706923
Q58,CACM-1194,44.75679806533142
Q58,CACM-1517,44.40503196023683
Q58,CACM-2646,44.34910700382053
Q58,CACM-2883,44.176688668543896
Q58,CACM-2978,44.082419179851485
Q58,CACM-1366,43.598901983591986
Q58,CACM-1747,43.57687576018965
Q58,CACM-2092,43.481503448295236
Q58,CACM-2795,43.25306823517173
Q58,CACM-1519,43.246343328374756
Q58,CACM-2217,42.649017846093024
Q58,CACM-2828,42.60172844485065
Q58,CACM-2421,42.56052244582968
Q58,CACM-2050,41.96395988037126
Q58,CACM-1989,41.79330204324894
Q58,CACM-3077,41.60683088205886
Q58,CACM-1408,40.910618699998075
Q58,CACM-1454,40.75152637052321
Q58,CACM-2288,40.62211135305128
Q58,CACM-1846,40.31982848750866
Q58,CACM-2688,40.218834264059616
Q58,CACM-1290,39.91571570624671
Q58,CACM-1486,39.85904752475269
Q58,CACM-2722,39.81560910130357
Q58,CACM-2971,39.76071417965552
Q58,CACM-3139,39.743515970608414
Q58,CACM-1930,39.14106568384922
Q58,CACM-2245,39.140668377282175
Q58,CACM-1324,38.916514708833795
Q58,CACM-2882,38.82741174044356
Q58,CACM-1726,38.79837341906691
Q59,CACM-2967,117.15333075171799
Q59,CACM-3087,115.36276331855683
Q59,CACM-1844,107.88583927171146
Q59,CACM-2002,101.95970863786843
Q59,CACM-2882,92.64685671831236
Q59,CACM-2424,91.86695882767435
Q59,CACM-0695,90.25160702245812
Q59,CACM-2876,83.37554491640476
Q59,CACM-3142,82.96878307709093
Q59,CACM-1856,76.51367154314103
Q59,CACM-1366,72.20307856663004
Q59,CACM-3092,67.64587247209462
Q59,CACM-2816,67.0799959926853
Q59,CACM-2716,66.61183786766009
Q59,CACM-3011,66.61180635200874
Q59,CACM-2198,64.58788539856529
Q59,CACM-3025,62.62087387601342
Q59,CACM-2812,62.030447196980994
Q59,CACM-2957,61.66797105121053
Q59,CACM-1695,61.66163085331896
Q59,CACM-1747,61.272945725547366
Q59,CACM-1264,60.862802396877676
Q59,CACM-1572,60.659449799517255
Q59,CACM-2188,56.36107623750122
Q59,CACM-2951,56.15510563472875
Q59,CACM-2931,55.50027306906679
Q59,CACM-3026,54.399894855713235
Q59,CACM-1462,54.25000980047007
Q59,CACM-2928,53.51731028910919
Q59,CACM-2358,53.00199888882802
Q59,CACM-2852,52.99975949252121
Q59,CACM-2479,52.77372313254871
Q59,CACM-2377,52.51620274692534
Q59,CACM-3049,52.349820121067296
Q59,CACM-3077,52.33030901769167
Q59,CACM-2828,52.16927066758573
Q59,CACM-2625,51.82463789651389
Q59,CACM-2138,51.38649532269107
Q59,CACM-2786,51.2714338123222
Q59,CACM-3150,50.73680011636546
Q59,CACM-1665,49.78741974425375
Q59,CACM-3112,49.74838591603446
Q59,CACM-2421,49.74097469690662
Q59,CACM-2311,49.30539945446966
Q59,CACM-2342,49.01951760850718
Q59,CACM-3030,48.850326156296994
Q59,CACM-2151,48.541582795757364
Q59,CACM-2003,48.14657769856757
Q59,CACM-1685,48.12570091039042
Q59,CACM-2988,48.10210073162751
Q59,CACM-2516,48.07740832418303
Q59,CACM-2817,47.76259145015866
Q59,CACM-1698,47.639166410662774
Q59,CACM-0670,47.15183168823608
Q59,CACM-2379,47.119381367124234
Q59,CACM-0616,46.9743331108519
Q59,CACM-3136,46.7258844502332
Q59,CACM-2985,46.680845947505915
Q59,CACM-2314,46.584669080386014
Q59,CACM-2106,46.564019328736215
Q59,CACM-2680,46.47862858525731
Q59,CACM-2127,46.43729499230751
Q59,CACM-1827,46.42928209166864
Q59,CACM-2020,46.33237152980756
Q59,CACM-1750,46.26943759605928
Q59,CACM-1959,46.2661199009158
Q59,CACM-3146,46.26160871778048
Q59,CACM-1470,45.84157775918784
Q59,CACM-2319,45.812629962321395
Q59,CACM-2359,45.61467912570691
Q59,CACM-3138,45.30618212266049
Q59,CACM-1805,45.298355283538754
Q59,CACM-2710,44.95279620243116
Q59,CACM-2753,44.76858932827949
Q59,CACM-3158,44.114919825690706
Q59,CACM-0944,43.910217881943645
Q59,CACM-2740,43.65374192085212
Q59,CACM-2372,43.44808732103664
Q59,CACM-2396,43.24727983086622
Q59,CACM-1680,43.14150115197337
Q59,CACM-1962,43.129311097167154
Q59,CACM-3056,43.12769747502612
Q59,CACM-2720,43.06065198952789
Q59,CACM-1846,43.02283081148715
Q59,CACM-2194,42.728281166779176
Q59,CACM-2525,42.6389792618142
Q59,CACM-1519,42.32828167332606
Q59,CACM-2888,42.01427404052425
Q59,CACM-3070,41.93290107973415
Q59,CACM-2542,41.681730401574455
Q59,CACM-2344,41.61335427655458
Q59,CACM-2470,41.35249845738158
Q59,CACM-3059,41.33957135623324
Q59,CACM-2890,41.265839577359735
Q59,CACM-1589,41.116721453558135
Q59,CACM-1409,41.06433759316256
Q59,CACM-1379,40.95443240440417
Q59,CACM-0585,40.827509299883744
Q59,CACM-3076,40.765085191184426
Q59,CACM-2380,40.56202178295807
Q60,CACM-2711,83.30624792213531
Q60,CACM-3134,83.2089134029311
Q60,CACM-1976,68.79475683464631
Q60,CACM-2451,65.84741337757319
Q60,CACM-2033,64.9318022796296
Q60,CACM-2882,62.6933019875572
Q60,CACM-2437,61.76180502876285
Q60,CACM-3129,59.245726723471606
Q60,CACM-1699,58.32815372609208
Q60,CACM-2307,58.23096339121338
Q60,CACM-2233,58.128642378406965
Q60,CACM-2160,57.26519718064838
Q60,CACM-2990,55.19639856702721
Q60,CACM-2746,55.153468755576036
Q60,CACM-1236,54.710094798405166
Q60,CACM-1725,54.457509339132
Q60,CACM-1700,52.722806164886414
Q60,CACM-2883,51.43069616751548
Q60,CACM-1457,50.943092434208914
Q60,CACM-2916,49.6465880527564
Q60,CACM-2631,49.01935837192781
Q60,CACM-2114,48.35680420291962
Q60,CACM-2002,48.21219014610683
Q60,CACM-1936,47.887899696564425
Q60,CACM-0397,47.19538784897579
Q60,CACM-1194,47.1328537159259
Q60,CACM-2288,47.12581086027472
Q60,CACM-2722,46.994392716742354
Q60,CACM-1665,46.95957775793252
Q60,CACM-1470,46.95410112315273
Q60,CACM-3002,46.451350273854715
Q60,CACM-3041,46.05201077299661
Q60,CACM-1856,45.76453547853801
Q60,CACM-2484,45.68333048101226
Q60,CACM-2018,45.50268393985155
Q60,CACM-2109,45.06493113416621
Q60,CACM-2862,44.84598100860907
Q60,CACM-2494,44.70507462219267
Q60,CACM-1681,44.32910380711272
Q60,CACM-2188,43.453585124574616
Q60,CACM-2851,43.14804838582498
Q60,CACM-2991,42.91845957338719
Q60,CACM-2978,42.904822750987634
Q60,CACM-2931,42.787025791635614
Q60,CACM-2846,42.727087599757084
Q60,CACM-2344,42.34406893155458
Q60,CACM-1927,41.22598058264315
Q60,CACM-2140,40.88561469484029
Q60,CACM-2561,40.404169629088926
Q60,CACM-1641,39.96439895777711
Q60,CACM-3033,39.905324159447645
Q60,CACM-1032,39.7904411729749
Q60,CACM-3072,39.58023611035276
Q60,CACM-2753,39.52331473661847
Q60,CACM-1705,39.51374644853435
Q60,CACM-2358,39.06615854047324
Q60,CACM-2870,39.0553863546251
Q60,CACM-1527,39.01062791738421
Q60,CACM-2402,38.74498451980482
Q60,CACM-2046,38.68170498801686
Q60,CACM-0944,38.49284435241058
Q60,CACM-0849,38.191471307337466
Q60,CACM-2194,38.15108291252504
Q60,CACM-3138,38.03535084764116
Q60,CACM-1307,37.89662711124314
Q60,CACM-1916,36.97887597646604
Q60,CACM-1517,36.70618232527981
Q60,CACM-1650,36.69419005227245
Q60,CACM-2680,36.58636686831689
Q60,CACM-1886,36.51085813098014
Q60,CACM-2598,36.206234709813614
Q60,CACM-2245,35.70306806438679
Q60,CACM-1652,35.524799050294924
Q60,CACM-2359,35.48880196152007
Q60,CACM-2828,35.47213731583826
Q60,CACM-1935,35.277775879718995
Q60,CACM-2516,35.16884047823967
Q60,CACM-3047,35.133487920189935
Q60,CACM-2947,34.805877336249644
Q60,CACM-2765,34.592443821144045
Q60,CACM-2669,34.39494781920861
Q60,CACM-3084,34.31783063677539
Q60,CACM-3012,34.12457153956306
Q60,CACM-1350,33.94467618937138
Q60,CACM-1408,33.94285856098185
Q60,CACM-1135,33.897096752080365
Q60,CACM-0616,33.815267945315014
Q60,CACM-2251,33.73794160386626
Q60,CACM-3077,33.506665612699365
Q60,CACM-0670,33.23906161433036
Q60,CACM-2859,33.18168102568926
Q60,CACM-0972,33.03527328616962
Q60,CACM-2998,32.90620189896621
Q60,CACM-3048,32.8486055544771
Q60,CACM-2396,32.367561337586956
Q60,CACM-2421,32.14139052926728
Q60,CACM-2922,32.13071006095992
Q60,CACM-2646,31.824757205765646
Q60,CACM-3114,31.780192402365124
Q60,CACM-2289,31.639172927039425
Q61,CACM-1856,38.768937802721766
Q61,CACM-1961,37.38020525470817
Q61,CACM-2714,30.574121238847862
Q61,CACM-2702,29.801183825669202
Q61,CACM-2342,28.71525113651204
Q61,CACM-2931,27.028811127699523
Q61,CACM-2289,24.529612762294292
Q61,CACM-1143,23.849073265589716
Q61,CACM-2327,22.738095144571325
Q61,CACM-2932,22.572897260727718
Q61,CACM-2927,21.820606882348436
Q61,CACM-1725,21.481522358699692
Q61,CACM-2216,21.44943895978086
Q61,CACM-2401,20.67982388119968
Q61,CACM-2851,20.520759186569997
Q61,CACM-2580,20.39233247671499
Q61,CACM-2200,20.157663409756744
Q61,CACM-2470,19.494947748254997
Q61,CACM-2842,19.372544843761446
Q61,CACM-1948,19.216124104881946
Q61,CACM-2195,19.214209092974507
Q61,CACM-0320,18.97892075985335
Q61,CACM-3059,18.88601675016231
Q61,CACM-1601,18.38078595703231
Q61,CACM-2734,18.331523688872487
Q61,CACM-3077,18.268633770123525
Q61,CACM-1366,18.167769913735615
Q61,CACM-2217,17.948894422255623
Q61,CACM-2973,17.589529610119644
Q61,CACM-1262,17.589529610119644
Q61,CACM-2720,17.518728293854185
Q61,CACM-2709,17.30723825284673
Q61,CACM-2828,17.1842716359803
Q61,CACM-2598,17.125886367930462
Q61,CACM-2189,17.122277762560874
Q61,CACM-2979,17.1031949223433
Q61,CACM-2484,17.029970645689986
Q61,CACM-2865,16.74604352062462
Q61,CACM-2685,16.73000947141238
Q61,CACM-3156,16.657342059505034
Q61,CACM-3163,16.62172661722183
Q61,CACM-0950,16.511690844678355
Q61,CACM-1368,16.481620764622324
Q61,CACM-2076,16.39879159211021
Q61,CACM-3086,16.197628581654754
Q61,CACM-2700,16.12391482189447
Q61,CACM-3076,16.08969457205245
Q61,CACM-1928,15.939639737113026
Q61,CACM-2263,15.933273833172954
Q61,CACM-1747,15.915821205178572
Q61,CACM-0675,15.858710408004377
Q61,CACM-1468,15.280428732399445
Q61,CACM-2859,15.22331793522525
Q61,CACM-1711,15.118032672768564
Q61,CACM-2924,14.910552854469689
Q61,CACM-2596,14.60848090076351
Q61,CACM-0040,14.585113815293894
Q61,CACM-2233,14.56218189597275
Q61,CACM-0409,14.54614784676051
Q61,CACM-1825,14.54453808784396
Q61,CACM-1828,14.528138354020165
Q61,CACM-3075,14.48917238548678
Q61,CACM-2785,14.48917238548678
Q61,CACM-2889,14.288306386747134
Q61,CACM-2433,14.203146831704117
Q61,CACM-2177,13.988687311048148
Q61,CACM-1933,13.915711929235004
Q61,CACM-2167,13.914123885879572
Q61,CACM-0695,13.887823454660237
Q61,CACM-1847,13.887823454660237
Q61,CACM-1911,13.788352469487828
Q61,CACM-2266,13.775847975640884
Q61,CACM-2648,13.71568505758048
Q61,CACM-1792,13.458084071301087
Q61,CACM-1719,13.440793499772013
Q61,CACM-1309,13.307304680213656
Q61,CACM-1476,13.213465013347726
Q61,CACM-0849,13.158464995602102
Q61,CACM-1409,13.086342097729442
Q61,CACM-2175,13.023557597261606
Q61,CACM-2896,13.023557597261606
Q61,CACM-2620,12.979112337401457
Q61,CACM-0670,12.93909347469749
Q61,CACM-1664,12.704740798751223
Q61,CACM-2326,12.642912195279028
Q61,CACM-2002,12.571605215792584
Q61,CACM-2406,12.484106554289589
Q61,CACM-2181,12.477208684180685
Q61,CACM-3182,12.422208666435061
Q61,CACM-3087,12.39927674711392
Q61,CACM-1827,12.383242697901679
Q61,CACM-2882,12.342337022892421
Q61,CACM-1846,12.31023318741571
Q61,CACM-2323,12.289036237888688
Q61,CACM-1603,12.237152387321437
Q61,CACM-1424,12.100810449159038
Q61,CACM-2232,12.030382357438711
Q61,CACM-1595,11.992469283075911
Q61,CACM-2035,11.951126833538774
Q61,CACM-2914,11.83268003229822
Q62,CACM-2289,69.69504383002158
Q62,CACM-2342,61.38178529005719
Q62,CACM-2714,60.395952099316446
Q62,CACM-2884,49.467017850723316
Q62,CACM-2973,45.214276443876344
Q62,CACM-2851,44.87756767191903
Q62,CACM-2263,44.36721248056263
Q62,CACM-3166,43.30208062442435
Q62,CACM-2692,41.96317218365763
Q62,CACM-3075,41.51314535881455
Q62,CACM-1601,39.89845457993495
Q62,CACM-2950,39.651630778641504
Q62,CACM-3059,37.26245535101143
Q62,CACM-2767,36.454363730204804
Q62,CACM-2283,36.26870135352096
Q62,CACM-2700,35.49970338637215
Q62,CACM-2266,34.692742738114596
Q62,CACM-2902,34.541462004120085
Q62,CACM-1262,34.42676884186001
Q62,CACM-1366,33.607800740306274
Q62,CACM-3006,33.427654662187294
Q62,CACM-1468,32.94544975228994
Q62,CACM-1924,32.75329622087479
Q62,CACM-2679,32.346706026811056
Q62,CACM-2433,32.295466707657845
Q62,CACM-2146,32.0010058424955
Q62,CACM-2195,31.741459525240458
Q62,CACM-2401,31.079352031977866
Q62,CACM-0950,30.76651055421887
Q62,CACM-2785,30.725637756798214
Q62,CACM-2838,30.63390834727382
Q62,CACM-2273,30.574357022803714
Q62,CACM-2896,30.42254114516574
Q62,CACM-1747,30.327061653598584
Q62,CACM-3156,30.014220175839586
Q62,CACM-2903,29.82206664442443
Q62,CACM-2865,29.730635149352842
Q62,CACM-2819,29.61641355500445
Q62,CACM-0409,29.399623247026483
Q62,CACM-2325,29.106835405691264
Q62,CACM-2627,28.786191239558406
Q62,CACM-1411,28.584527180737755
Q62,CACM-1846,28.50634410015524
Q62,CACM-3073,27.540224258838364
Q62,CACM-1658,27.359542419866614
Q62,CACM-2490,26.985774508263177
Q62,CACM-1828,26.79940557290249
Q62,CACM-2898,26.72996829165502
Q62,CACM-2828,26.722243118200215
Q62,CACM-2402,26.71973703627682
Q62,CACM-2570,26.588871428890673
Q62,CACM-2685,26.047115194523208
Q62,CACM-2722,25.649308573688074
Q62,CACM-2723,25.342461880012838
Q62,CACM-2175,25.29482481614393
Q62,CACM-2863,25.180603221795543
Q62,CACM-2674,25.180603221795543
Q62,CACM-2968,25.13192773600103
Q62,CACM-2740,24.328704974827055
Q62,CACM-1928,24.228654538080047
Q62,CACM-3163,24.222659753996282
Q62,CACM-2931,23.87622217957974
Q62,CACM-2499,23.86114279044277
Q62,CACM-0320,23.83458580432849
Q62,CACM-2226,23.831886339170516
Q62,CACM-2276,23.77095990532608
Q62,CACM-2924,23.77095990532608
Q62,CACM-2035,23.705278916309236
Q62,CACM-3077,23.458753029468603
Q62,CACM-2483,23.302254553433546
Q62,CACM-3131,23.204331903630642
Q62,CACM-2484,23.10885241206349
Q62,CACM-2030,23.018669526946802
Q62,CACM-3018,23.018669526946802
Q62,CACM-2557,22.98328341112781
Q62,CACM-2734,22.88121957213437
Q62,CACM-2997,22.640147060170953
Q62,CACM-1392,22.640147060170953
Q62,CACM-3039,22.56818172879889
Q62,CACM-2598,22.254128200517602
Q62,CACM-2979,22.152022673756164
Q62,CACM-3132,21.953537670808522
Q62,CACM-2895,21.593693731082137
Q62,CACM-3153,21.51408877018824
Q62,CACM-2092,21.164822754684646
Q62,CACM-2080,21.11718569081574
Q62,CACM-3134,21.007845151059186
Q62,CACM-2216,20.929913213992418
Q62,CACM-3094,20.929913213992418
Q62,CACM-1752,20.851981276925653
Q62,CACM-1536,20.74586028540393
Q62,CACM-2359,20.731611612883484
Q62,CACM-2470,20.449591515951486
Q62,CACM-1957,20.31022504255818
Q62,CACM-2081,20.29261391232602
Q62,CACM-0695,20.194628338835468
Q62,CACM-2860,20.17762283561314
Q62,CACM-2646,20.17762283561314
Q62,CACM-2167,20.17762283561314
Q62,CACM-2389,20.09969089854637
Q63,CACM-2651,53.975884644115006
Q63,CACM-1853,50.51943580584922
Q63,CACM-2931,43.8737693827346
Q63,CACM-2470,41.05984015739886
Q63,CACM-3112,40.981298324751535
Q63,CACM-0497,40.24897765977159
Q63,CACM-2723,39.656848295728224
Q63,CACM-1878,39.13805242836304
Q63,CACM-2513,37.78670770002163
Q63,CACM-1051,36.05052699596419
Q63,CACM-2002,35.66793627770436
Q63,CACM-1727,34.89817993970821
Q63,CACM-2184,33.866888896064175
