QueryID,DocID,Score
Q54,CACM-2802,4.102190142936804
Q54,CACM-2406,4.0838219660486486
Q54,CACM-2814,4.079958792870209
Q54,CACM-0463,4.079958792870209
Q54,CACM-3044,4.071433202770108
Q54,CACM-1306,4.055507401232077
Q54,CACM-1706,4.016922121362846
Q54,CACM-0651,4.015772340283769
Q54,CACM-1923,4.007751639647312
Q54,CACM-3148,4.005085187917006
Q54,CACM-3150,3.988114850020642
Q54,CACM-0762,3.984430545516056
Q54,CACM-0920,3.984430545516056
Q54,CACM-2632,3.978366531251923
Q54,CACM-2645,3.965641263410009
Q54,CACM-0628,3.9535741870698717
Q54,CACM-3189,3.9068152589515917
Q55,CACM-2327,18.392620845479996
Q55,CACM-2650,17.502092426549247
Q55,CACM-1678,16.92275306488448
Q55,CACM-2112,15.789367738132372
Q55,CACM-2921,12.772639441050144
Q55,CACM-2323,11.713467443804287
Q55,CACM-2931,10.832345000064548
Q55,CACM-1453,10.20160750025003
Q55,CACM-2061,10.114456856418265
Q55,CACM-1991,9.747000526369833
Q55,CACM-1665,9.247526625684412
Q55,CACM-2449,9.231429204833788
Q55,CACM-1896,9.057010797752575
Q55,CACM-1898,9.015420144986832
Q55,CACM-1993,8.89290890111961
Q55,CACM-2645,8.856179943762216
Q55,CACM-1739,8.628903685093292
Q55,CACM-1397,8.351225837120595
Q55,CACM-1048,8.070063871253842
Q55,CACM-2932,8.056236545195238
Q55,CACM-1355,7.908136443193545
Q55,CACM-2470,7.79262947880164
Q55,CACM-2166,7.6877268985841445
Q55,CACM-1253,7.642848292811353
Q55,CACM-1334,7.509640401031588
Q55,CACM-2842,7.342355409549535
Q55,CACM-1154,7.189426896028534
Q55,CACM-2134,7.181420091200593
Q55,CACM-1867,7.111058279978034
Q55,CACM-2326,7.09122173637104
Q55,CACM-2090,7.051514799013821
Q55,CACM-1258,6.99366916773761
Q55,CACM-2051,6.980223884887075
Q55,CACM-1911,6.810427090824213
Q55,CACM-2809,6.75384121140107
Q55,CACM-3189,6.59036120631307
Q55,CACM-1887,6.44983662073068
Q55,CACM-2580,6.422602940250172
Q55,CACM-2305,6.399461530321528
Q55,CACM-2167,6.395412558804518
Q55,CACM-2779,6.324238833780607
Q55,CACM-1216,6.243611548368273
Q55,CACM-2165,6.134473581747995
Q55,CACM-1214,6.113403669196978
Q55,CACM-2813,6.10828285912589
Q55,CACM-0055,6.10100921157005
Q55,CACM-2769,6.019473792193208
Q55,CACM-0021,5.953556771018582
Q55,CACM-0001,5.905977170256571
Q55,CACM-0099,5.905977170256571
Q55,CACM-2346,5.821160974407165
Q55,CACM-1961,5.8032949439092665
Q55,CACM-3077,5.761124465694698
Q55,CACM-1781,5.750210667032712
Q55,CACM-2974,5.712606297979912
Q55,CACM-3199,5.6354857970625405
Q55,CACM-2302,5.626305161115192
Q55,CACM-2719,5.6252327767191925
Q55,CACM-0393,5.593085642561122
Q55,CACM-1806,5.578681921946753
Q55,CACM-2986,5.543365389907076
Q55,CACM-0054,5.468912903377345
Q55,CACM-3124,5.444738703321177
Q55,CACM-1211,5.408194430095936
Q55,CACM-1046,5.396762700623926
Q55,CACM-1948,5.341060405986006
Q55,CACM-1803,5.2737734815710615
Q55,CACM-2316,5.263820453202845
Q55,CACM-3031,5.24858230864169
Q55,CACM-2129,5.214703191107653
Q55,CACM-2648,5.194698657843587
Q55,CACM-1834,5.1399897897747024
Q55,CACM-2603,5.128139428515274
Q55,CACM-0093,5.127410226618784
Q55,CACM-0864,5.121861055301669
Q55,CACM-0164,5.121861055301669
Q55,CACM-3012,5.081336516508731
Q55,CACM-1136,5.031492179272596
Q55,CACM-0438,5.002866399356318
Q55,CACM-3203,4.997236442784489
Q55,CACM-0464,4.969187996408666
Q55,CACM-2616,4.92478941395917
Q55,CACM-2121,4.878009204366364
Q55,CACM-1101,4.878009204366364
Q55,CACM-0249,4.867515484112824
Q55,CACM-0964,4.865628716473964
Q55,CACM-0124,4.8580824519019075
Q55,CACM-1223,4.80348901683242
Q55,CACM-2958,4.802390593355025
Q55,CACM-1840,4.768904544585401
Q55,CACM-2416,4.73361287804979
Q55,CACM-1967,4.73361287804979
Q55,CACM-1098,4.712902561261761
Q55,CACM-0397,4.705195175925352
Q55,CACM-1394,4.695591308508841
Q55,CACM-2545,4.655935312937604
Q55,CACM-1703,4.645904101362919
Q55,CACM-2291,4.630803867496789
Q55,CACM-1841,4.630803867496789
Q55,CACM-2476,4.630803867496789
Q56,CACM-3077,69.76904877688519
Q56,CACM-3140,52.26498290233647
Q56,CACM-1705,21.964660642632744
Q56,CACM-2705,9.901872081340425
Q56,CACM-2922,8.012587741419543
Q56,CACM-1764,3.980982430592549
Q56,CACM-0196,0.8552760443928946
Q56,CACM-2850,0.24914225783151167
Q56,CACM-1890,0.0
Q56,CACM-2700,-0.8263743030523933
Q56,CACM-1194,-1.0957168922900458
Q56,CACM-1771,-2.1653614624127195
Q56,CACM-3008,-2.232944114938089
Q56,CACM-1397,-4.6484015016519145
Q56,CACM-2181,-5.415934566875593
Q56,CACM-3130,-6.7264609554272905
Q56,CACM-1770,-6.958652352408233
Q56,CACM-1614,-6.9899490177252925
Q56,CACM-1476,-7.40086237376836
Q56,CACM-3138,-7.682763228710849
Q56,CACM-0724,-7.780588430200729
Q56,CACM-0065,-7.979746450959031
Q56,CACM-0209,-8.232813954709862
Q56,CACM-3160,-8.238305091766321
Q56,CACM-0248,-8.273923159511174
Q56,CACM-0001,-8.298608909923836
Q56,CACM-2538,-8.666228794778265
Q56,CACM-1665,-8.692533028459748
Q56,CACM-2931,-8.713770557562878
Q56,CACM-1106,-9.500097223031247
Q56,CACM-2852,-9.727957338015266
Q56,CACM-2154,-9.975815861950194
Q56,CACM-2233,-10.115767207555919
Q56,CACM-2802,-10.510071613056862
Q56,CACM-0616,-10.517184697613288
Q56,CACM-2113,-10.53600920489337
Q56,CACM-2163,-10.620848594041648
Q56,CACM-1470,-10.654795690803855
Q56,CACM-1680,-10.785180362082038
Q56,CACM-0406,-10.858506992150097
Q56,CACM-2479,-10.8725987138624
Q56,CACM-1700,-10.99617566006043
Q56,CACM-2470,-11.082851661019788
Q56,CACM-2314,-11.108194838290732
Q56,CACM-1393,-11.38253849519259
Q56,CACM-1469,-11.457384274687652
Q56,CACM-3049,-11.460437419488606
Q56,CACM-2060,-11.634690517333995
Q56,CACM-1856,-11.674943062293734
Q56,CACM-3145,-11.769258261284284
Q56,CACM-1132,-11.790725194959045
Q56,CACM-0176,-11.883471820857388
Q56,CACM-2716,-11.949535723083999
Q56,CACM-1135,-12.06780158208452
Q56,CACM-0437,-12.07341234436273
Q56,CACM-0679,-12.163886144385438
Q56,CACM-3150,-12.30143888973635
Q56,CACM-1137,-12.369987529958443
Q56,CACM-1025,-12.38996723266412
Q56,CACM-1677,-12.489315821620519
Q56,CACM-3091,-12.496013072732943
Q56,CACM-1727,-12.511949927194948
Q56,CACM-2342,-12.56178651282762
Q56,CACM-1844,-12.760102902815238
Q56,CACM-2002,-12.828353820809921
Q56,CACM-2438,-13.070383180402427
Q56,CACM-2031,-13.120072764693157
Q56,CACM-3134,-13.288067867370353
Q56,CACM-3195,-13.297461764480953
Q56,CACM-3157,-13.366691122789266
Q56,CACM-2692,-13.528438016079734
Q56,CACM-3147,-13.53333351669523
Q56,CACM-3175,-13.535175124712305
Q56,CACM-1350,-13.550886925441253
Q56,CACM-1591,-13.577570011551508
Q56,CACM-3078,-13.598192533304928
Q56,CACM-0071,-13.610642624091316
Q56,CACM-3153,-13.62925418122567
Q56,CACM-3087,-13.65345583419605
Q56,CACM-1811,-13.702802375994262
Q56,CACM-2198,-13.755964055160597
Q56,CACM-2851,-13.811389051647303
Q56,CACM-2887,-13.83196710369892
Q56,CACM-2289,-13.8373626169679
Q56,CACM-0695,-13.919107066457638
Q56,CACM-2979,-13.967506049896507
Q56,CACM-0397,-14.013850477801668
Q56,CACM-1936,-14.015162085202812
Q56,CACM-1323,-14.069031144655924
Q56,CACM-1408,-14.108195450753472
Q56,CACM-2679,-14.110802010726076
Q56,CACM-3076,-14.116260166716918
Q56,CACM-1003,-14.121645490079034
Q56,CACM-3103,-14.13060425513093
Q56,CACM-2645,-14.148053263669023
Q56,CACM-3094,-14.15312367208783
Q56,CACM-2053,-14.185438615125822
Q56,CACM-1725,-14.227245482352075
Q56,CACM-2483,-14.236420035729898
Q56,CACM-1805,-14.273783835065515
Q57,CACM-1344,40.716868976626266
Q57,CACM-2634,40.33102963645345
Q57,CACM-1709,36.37904593563225
Q57,CACM-1637,31.578556105444356
Q57,CACM-1474,30.00434868534564
Q57,CACM-1876,29.117961222569882
Q57,CACM-2999,26.904991311912617
Q57,CACM-0069,26.372053891557837
Q57,CACM-2825,26.36991717815732
Q57,CACM-1698,26.272970516620003
Q57,CACM-1252,26.225763809947367
Q57,CACM-1691,25.77760145312805
Q57,CACM-2225,25.675727093212814
Q57,CACM-1631,24.777130389319048
Q57,CACM-1171,24.325457833202798
Q57,CACM-0050,23.916182263408846
Q57,CACM-0382,23.916182263408846
Q57,CACM-2216,23.009156421417952
Q57,CACM-1823,22.830139053383697
Q57,CACM-1732,22.830139053383697
Q57,CACM-2849,21.54466495097405
Q57,CACM-1619,21.381641704361787
Q57,CACM-1874,21.272843409934115
Q57,CACM-2533,20.54636576886255
Q57,CACM-1420,20.53430711545729
Q57,CACM-2062,20.465909633653244
Q57,CACM-1398,20.424920972401083
Q57,CACM-3166,20.094290469260343
Q57,CACM-0942,19.86076868445225
Q57,CACM-1629,19.621774653663863
Q57,CACM-2525,19.585584928967485
Q57,CACM-1695,19.526639543578533
Q57,CACM-1816,19.047679336187688
Q57,CACM-1146,17.562889363832582
Q57,CACM-3138,17.42110720978403
Q57,CACM-2395,17.319233474049383
Q57,CACM-1206,17.289051816054826
Q57,CACM-1604,16.695554578068233
Q57,CACM-1605,16.50830837766444
Q57,CACM-2592,16.2075422669508
Q57,CACM-2904,16.1330330784159
Q57,CACM-1875,15.801730226019272
Q57,CACM-3049,15.767710204665162
Q57,CACM-2096,15.761651658626906
Q57,CACM-2930,15.516486225576196
Q57,CACM-2970,15.397810015389947
Q57,CACM-2952,15.202062966470992
Q57,CACM-2373,14.647361005230483
Q57,CACM-0981,14.432917728366323
Q57,CACM-1410,14.258088413464254
Q57,CACM-1946,14.143576951967741
Q57,CACM-2994,13.604962964074321
Q57,CACM-3084,13.107939849550759
Q57,CACM-1396,13.070825099573113
Q57,CACM-2389,12.621002037602022
Q57,CACM-1674,12.458303900431252
Q57,CACM-2951,12.405647110110976
Q57,CACM-2595,12.356240341828038
Q57,CACM-1864,12.133429543462869
Q57,CACM-1578,12.089777522580613
Q57,CACM-1195,12.050242434125657
Q57,CACM-2139,11.842341213349108
Q57,CACM-1802,11.722750490246277
Q57,CACM-2379,11.661143223945258
Q57,CACM-1835,11.46060065826464
Q57,CACM-0533,11.250241024477347
Q57,CACM-1843,11.178362115712357
Q57,CACM-2167,11.073606220766266
Q57,CACM-2324,11.07028020904487
Q57,CACM-3092,11.05833887433632
Q57,CACM-2604,11.025167281999593
Q57,CACM-3099,10.989661685992928
Q57,CACM-0536,10.975600272687577
Q57,CACM-0048,10.884879016242058
Q57,CACM-2145,10.812963274902144
Q57,CACM-1066,10.800422716020542
Q57,CACM-0070,10.728200193375883
Q57,CACM-1671,10.660686247136466
Q57,CACM-1411,10.590584603179742
Q57,CACM-0908,10.532542444566689
Q57,CACM-0675,10.488266388372852
Q57,CACM-0349,10.447690412451626
Q57,CACM-2135,10.419326037055718
Q57,CACM-3087,10.394087079950353
Q57,CACM-1658,10.393520981723697
Q57,CACM-1047,10.38457551690937
Q57,CACM-2514,10.379709477802844
Q57,CACM-2217,10.376147027932529
Q57,CACM-0777,10.364194620301063
Q57,CACM-0956,10.364194620301063
Q57,CACM-0475,10.364194620301063
Q57,CACM-0845,10.364194620301063
Q57,CACM-3019,10.364194620301063
Q57,CACM-0936,10.364194620301063
Q57,CACM-2868,10.330483962015485
Q57,CACM-0256,10.282022809546595
Q57,CACM-0692,10.282022809546595
Q57,CACM-0511,10.282022809546595
Q57,CACM-0301,10.282022809546595
Q57,CACM-1454,10.273606544138488
Q58,CACM-2437,29.764927433802207
Q58,CACM-1456,27.428384176857598
Q58,CACM-2258,25.141002829445497
Q58,CACM-2050,23.874509500146818
Q58,CACM-2203,23.5871738415633
Q58,CACM-2127,22.54840306269907
Q58,CACM-2268,22.516777960502363
Q58,CACM-3087,22.445510066132027
Q58,CACM-1703,22.353977956915553
Q58,CACM-0661,22.27867901252779
Q58,CACM-1441,22.031004364321618
Q58,CACM-1681,21.87696793796432
Q58,CACM-1700,21.874870755765492
Q58,CACM-3126,21.607704899321043
Q58,CACM-2905,21.45578885835288
Q58,CACM-2307,20.34964278170469
Q58,CACM-1855,20.15195257145617
Q58,CACM-0144,19.92287618077432
Q58,CACM-2808,19.72080471292681
Q58,CACM-2033,19.511496303672523
Q58,CACM-2733,19.19878912902576
Q58,CACM-1625,18.881918485680323
Q58,CACM-1620,18.47969375184058
Q58,CACM-1525,18.306356563790974
Q58,CACM-2141,18.2119695716328
Q58,CACM-1235,18.108716013138572
Q58,CACM-2107,17.920621689812712
Q58,CACM-3041,17.913795123070365
Q58,CACM-3139,17.844396617033222
Q58,CACM-2111,17.752414150394284
Q58,CACM-1808,17.713969583684776
Q58,CACM-3053,17.711865555425526
Q58,CACM-1888,17.478544268928793
Q58,CACM-1236,17.325765751267106
Q58,CACM-2991,17.273209684234327
Q58,CACM-0380,17.231411499891912
Q58,CACM-1324,17.18703997342326
Q58,CACM-2883,17.074880632423785
Q58,CACM-1926,17.043977830670297
Q58,CACM-2795,17.00286081155651
Q58,CACM-1331,16.899909472697196
Q58,CACM-2705,16.674973295534205
Q58,CACM-2923,16.6596549621506
Q58,CACM-3046,16.435615700881943
Q58,CACM-1112,16.334380464665077
Q58,CACM-1665,16.22102237789548
Q58,CACM-2229,16.157213323879237
Q58,CACM-1619,16.116957670796953
Q58,CACM-1051,16.115844288307947
Q58,CACM-2245,15.992468964431303
Q58,CACM-0490,15.890309893093809
Q58,CACM-2664,15.865411937957466
Q58,CACM-0028,15.763317805879918
Q58,CACM-1725,15.477968571594309
Q58,CACM-2751,15.45004926614515
Q58,CACM-1809,15.398545017471774
Q58,CACM-2249,15.39352684363784
Q58,CACM-0852,15.275018583230157
Q58,CACM-0117,15.275018583230157
Q58,CACM-2932,15.160636062968539
Q58,CACM-0102,15.157634331506776
Q58,CACM-3107,15.070264189108665
Q58,CACM-0105,15.04204045165716
Q58,CACM-2091,14.96859257077562
Q58,CACM-3098,14.965282969105159
Q58,CACM-1635,14.955994035320469
Q58,CACM-2250,14.928196292937061
Q58,CACM-2633,14.899506343403976
Q58,CACM-0799,14.889398823894544
Q58,CACM-2282,14.816062426002349
Q58,CACM-1517,14.801427327728025
Q58,CACM-2276,14.77840508333753
Q58,CACM-2683,14.741588180673565
Q58,CACM-2990,14.721110430709835
Q58,CACM-3066,14.66850197059444
Q58,CACM-2153,14.63222995501134
Q58,CACM-1643,14.623349749110062
Q58,CACM-2699,14.545410699636223
Q58,CACM-1923,14.447420473120955
Q58,CACM-1110,14.291263826270164
Q58,CACM-1048,14.208305110248341
Q58,CACM-0674,14.177110143558668
Q58,CACM-2532,14.085198125886599
Q58,CACM-2987,14.061091979518642
Q58,CACM-1828,13.900829803073531
Q58,CACM-1602,13.891823880248463
Q58,CACM-2646,13.877288582540292
Q58,CACM-2494,13.868396723296947
Q58,CACM-3016,13.853066065159048
Q58,CACM-2457,13.853066065159048
Q58,CACM-1402,13.800797495390523
Q58,CACM-2517,13.756450089251686
Q58,CACM-1049,13.754540141468183
Q58,CACM-2711,13.75216023663385
Q58,CACM-2772,13.622013994846535
Q58,CACM-1645,13.61402683623766
Q58,CACM-2906,13.586414448037228
Q58,CACM-1601,13.557183092696226
Q58,CACM-1871,13.520705143644602
Q58,CACM-2248,13.474522436068694
Q59,CACM-2967,56.888275300947306
Q59,CACM-3087,48.144752697685725
Q59,CACM-2311,45.267946300709426
Q59,CACM-2882,44.751751193777366
Q59,CACM-2151,40.740297067200956
Q59,CACM-3025,40.357988712730865
Q59,CACM-2424,39.17298554119757
Q59,CACM-2817,38.51461612410013
Q59,CACM-3136,38.07594934399266
Q59,CACM-3026,37.758207494337746
Q59,CACM-1518,36.66229892641452
Q59,CACM-2888,36.46895872850892
Q59,CACM-1750,35.96480479908024
Q59,CACM-2876,35.63036018490332
Q59,CACM-3089,34.905663425158956
Q59,CACM-1754,34.414653480882016
Q59,CACM-2516,34.27842260823254
Q59,CACM-2738,34.11313023768793
Q59,CACM-2816,34.11038659944616
Q59,CACM-2976,33.155019821402995
Q59,CACM-2957,32.77818510576538
Q59,CACM-1844,32.71702033506971
Q59,CACM-2812,32.47442615593583
Q59,CACM-2358,32.18653105764777
Q59,CACM-2928,31.583513386809265
Q59,CACM-1774,31.44221517583627
Q59,CACM-3049,31.37939196120109
Q59,CACM-2716,30.95602858426676
Q59,CACM-3137,30.85440968732087
Q59,CACM-2718,30.585701169185068
Q59,CACM-2625,30.05902159782228
Q59,CACM-2959,28.962437776478836
Q59,CACM-1752,28.666173379971905
Q59,CACM-2380,28.63299791495588
Q59,CACM-3127,28.62255693813811
Q59,CACM-2988,28.58592738701707
Q59,CACM-1572,28.271168650534378
Q59,CACM-0698,28.25871473979013
Q59,CACM-2016,27.626644698099998
Q59,CACM-3011,27.360539324316864
Q59,CACM-2277,27.19643556232038
Q59,CACM-2715,27.172965693341276
Q59,CACM-3164,26.676892332023325
Q59,CACM-1409,25.968232401751173
Q59,CACM-2138,25.900074056954214
Q59,CACM-2377,25.850873557066784
Q59,CACM-3142,25.346120985409566
Q59,CACM-2188,25.297418210057955
Q59,CACM-3092,24.847765498999717
Q59,CACM-2740,24.570624576999595
Q59,CACM-0322,24.323428533037756
Q59,CACM-2964,24.275305396491074
Q59,CACM-2629,24.176433608687283
Q59,CACM-2375,23.956781998716764
Q59,CACM-2298,23.903406616319216
Q59,CACM-2869,23.79819793300276
Q59,CACM-3112,23.519369355020103
Q59,CACM-1747,23.50480376905772
Q59,CACM-1526,23.47606054774744
Q59,CACM-2319,23.345077645066198
Q59,CACM-3070,22.99966782491815
Q59,CACM-2345,22.873617893026392
Q59,CACM-1959,22.756050597101527
Q59,CACM-1199,22.752950801547676
Q59,CACM-1462,22.734637644329883
Q59,CACM-2321,22.5105873564302
Q59,CACM-2308,22.430799351472267
Q59,CACM-1808,22.3211138559372
Q59,CACM-2710,22.17500973828181
Q59,CACM-1748,21.988223724212027
Q59,CACM-2955,21.92319477380078
Q59,CACM-2163,21.901814321092644
Q59,CACM-0695,21.8493607623678
Q59,CACM-2379,21.662299688551098
Q59,CACM-2948,21.57195810120897
Q59,CACM-2407,21.564052778185797
Q59,CACM-2577,21.46429379278831
Q59,CACM-2689,21.302944453382125
Q59,CACM-2852,21.23108982832602
Q59,CACM-2951,21.03057876286609
Q59,CACM-1829,20.82119392310402
Q59,CACM-1165,20.81759013002691
Q59,CACM-2318,20.79348586844447
Q59,CACM-2002,20.779138027062068
Q59,CACM-2491,20.776326930149686
Q59,CACM-2372,20.74484544628124
Q59,CACM-1515,20.72095562203775
Q59,CACM-2198,20.578900388852016
Q59,CACM-3059,20.505535925227512
Q59,CACM-2482,20.47791223766742
Q59,CACM-3067,20.452060211405932
Q59,CACM-1325,20.220003148081453
Q59,CACM-3090,20.15658009630083
Q59,CACM-0963,20.09117807618544
Q59,CACM-2522,20.082939055705065
Q59,CACM-1912,20.044729410592446
Q59,CACM-3058,20.00013585678547
Q59,CACM-2147,19.768114905051473
Q59,CACM-1938,19.34038931101015
Q59,CACM-3082,19.316475345893153
Q60,CACM-0634,38.06010836201084
Q60,CACM-2711,38.05850304564165
Q60,CACM-2307,32.75965067869952
Q60,CACM-1927,30.312814530141594
Q60,CACM-1236,29.796347829910534
Q60,CACM-1457,27.752861443657537
Q60,CACM-2990,22.088973065279227
Q60,CACM-2451,19.194918205997052
Q60,CACM-3134,18.515948200943704
Q60,CACM-1287,17.16938266028165
Q60,CACM-1830,17.168798876588145
Q60,CACM-1935,16.692384827482265
Q60,CACM-2114,16.313790005714846
Q60,CACM-2746,16.23163378822087
Q60,CACM-2160,15.866398895044702
Q60,CACM-2251,15.19699285113539
Q60,CACM-2882,15.12727315704506
Q60,CACM-2107,14.90123438625543
Q60,CACM-2991,14.738100028725347
Q60,CACM-2140,14.642657922377634
Q60,CACM-2288,14.5562828543418
Q60,CACM-2631,14.357680742822499
Q60,CACM-2561,14.202620138942544
Q60,CACM-2965,14.177376808584876
Q60,CACM-2976,14.13896757065861
Q60,CACM-2947,14.09712822110718
Q60,CACM-2109,14.096823216882248
Q60,CACM-3168,14.09546691405245
Q60,CACM-3169,13.93459262619896
Q60,CACM-2278,13.74461556353275
Q60,CACM-0239,13.353745556015486
Q60,CACM-3072,12.554667059185586
Q60,CACM-2974,12.446695106355781
Q60,CACM-2258,12.221115197945005
Q60,CACM-2916,12.127698782458335
Q60,CACM-2575,12.063119219844664
Q60,CACM-2018,11.964869809930288
Q60,CACM-2765,11.584324252995458
Q60,CACM-2437,11.244038544489111
Q60,CACM-2033,11.1458344323425
Q60,CACM-1992,11.111380297719236
Q60,CACM-1699,11.019209986299824
Q60,CACM-2722,10.855707083549
Q60,CACM-1194,10.761449343119114
Q60,CACM-1916,10.745523253287761
Q60,CACM-2494,10.664988867344066
Q60,CACM-3041,10.459479846102631
Q60,CACM-1032,10.353340656037881
Q60,CACM-1700,10.159809307666043
Q60,CACM-3147,9.982606106008205
Q60,CACM-2883,9.819326179318832
Q60,CACM-2968,9.66861273232581
Q60,CACM-2795,9.534666032448674
Q60,CACM-3129,9.531381552448558
Q60,CACM-2688,9.430749239020457
Q60,CACM-1976,9.347680249423355
Q60,CACM-1683,9.277300913424849
Q60,CACM-2736,9.236948988155753
Q60,CACM-2753,9.188208114633554
Q60,CACM-2293,9.065448315973256
Q60,CACM-0944,8.965126936729234
Q60,CACM-0891,8.911190394999185
Q60,CACM-2641,8.89290890111961
Q60,CACM-2157,8.862684726804373
Q60,CACM-2809,8.721625632931904
Q60,CACM-3033,8.63945778045844
Q60,CACM-2524,8.624754491432535
Q60,CACM-1928,8.46067125592823
Q60,CACM-2987,8.438912859734804
Q60,CACM-2203,8.374008367008274
Q60,CACM-1881,8.281695197592727
Q60,CACM-1681,8.24717949099022
Q60,CACM-0615,8.234294779297098
Q60,CACM-2685,8.203129129172583
Q60,CACM-2141,8.104907805839064
Q60,CACM-2249,8.09812385390448
Q60,CACM-1121,8.076010381482597
Q60,CACM-1046,8.074182809646896
Q60,CACM-3084,8.03941204865616
Q60,CACM-2870,7.867944793917362
Q60,CACM-2389,7.856566555342192
Q60,CACM-2832,7.824159486623863
Q60,CACM-1271,7.823595713123268
Q60,CACM-0651,7.754113573818897
Q60,CACM-0275,7.754113573818897
Q60,CACM-2789,7.7215186669018445
Q60,CACM-2070,7.6935952436839266
Q60,CACM-2374,7.620011861341258
Q60,CACM-2516,7.5944586831888525
Q60,CACM-0397,7.570929052405223
Q60,CACM-2532,7.404641183737326
Q60,CACM-3137,7.35232535287231
Q60,CACM-2978,7.349178795221943
Q60,CACM-3095,7.338234901438023
Q60,CACM-3075,7.263097672729536
Q60,CACM-3012,7.256084442558601
Q60,CACM-0292,7.241457510971807
Q60,CACM-1831,7.241457510971807
Q60,CACM-1886,7.239654007557018
Q60,CACM-3135,7.220799494990913
Q61,CACM-1961,17.108151859526558
Q61,CACM-2430,11.692757471317904
Q61,CACM-2932,10.619041287451939
Q61,CACM-2327,9.73796312594395
Q61,CACM-2720,9.028376368495195
Q61,CACM-2326,8.770435245659947
Q61,CACM-2927,8.660300300322097
Q61,CACM-1368,8.359621995778825
Q61,CACM-1424,8.291034597180067
Q61,CACM-3156,8.225736304118147
Q61,CACM-2790,7.948929366114683
Q61,CACM-2975,7.883729725665769
Q61,CACM-2333,7.6694644957659985
Q61,CACM-0320,7.641243641403754
Q61,CACM-2401,7.6177054668143676
Q61,CACM-1603,7.511839072582432
Q61,CACM-3086,7.41656830089231
Q61,CACM-2076,7.374303313999894
Q61,CACM-1948,7.3546710610297605
Q61,CACM-0950,7.330733490646284
Q61,CACM-1856,7.238945536129965
Q61,CACM-2189,7.201626665430071
Q61,CACM-2227,7.005765746271873
Q61,CACM-2216,6.996500090437523
Q61,CACM-2195,6.956100481586004
Q61,CACM-1266,6.879859728934257
Q61,CACM-1648,6.820172381515138
Q61,CACM-1566,6.686101096814595
Q61,CACM-2709,6.606045081777011
Q61,CACM-2702,6.4855432577660945
Q61,CACM-2714,6.436318932186112
Q61,CACM-2649,6.3232687287396345
Q61,CACM-2596,6.20457837991853
Q61,CACM-2685,6.179936594170644
Q61,CACM-1806,6.155304941774315
Q61,CACM-1262,6.131619482320281
Q61,CACM-2973,6.117964528111849
Q61,CACM-2700,5.958725442974793
Q61,CACM-2896,5.930891017083568
